period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2022-01-03,2023-07-03,MAA,UDR,0.18263164519158162,0.11442264897517052,0.14718157777424123,0.05248812397016017,-0.014128324919025603,2023-06-06 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,17
2022-01-03,2023-07-03,ETR,WEC,0.18363664503468805,-0.06417909741409944,-0.05361658139431191,0.05419580178369531,0.006939023017337842,2023-01-05 05:00:00+00:00,2023-01-06 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,ETR,WEC,0.18363664503468805,-0.06577416328723606,-0.030525644543944797,0.05419580178369531,0.017765912248848936,2023-01-09 05:00:00+00:00,2023-01-18 05:00:00+00:00,Convergence,6
2022-01-03,2023-07-03,ETR,WEC,0.18363664503468805,-0.06586844953446735,-0.052019368798186805,0.05419580178369531,0.009767463565051537,2023-03-13 04:00:00+00:00,2023-03-31 04:00:00+00:00,Convergence,14
2022-01-03,2023-07-03,ETR,WEC,0.18363664503468805,-0.05435408858986568,-0.05230398431808181,0.05419580178369531,0.0011365494111585939,2023-04-04 04:00:00+00:00,2023-05-08 04:00:00+00:00,Convergence,23
2022-01-03,2023-07-03,ETR,WEC,0.18363664503468805,-0.06300403527213183,-0.053867605461404344,0.05419580178369531,0.004671641157829143,2023-05-19 04:00:00+00:00,2023-05-23 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,ETR,WEC,0.18363664503468805,-0.057383114779270494,-0.051310600833933906,0.05419580178369531,0.0029315153177558173,2023-05-24 04:00:00+00:00,2023-06-01 04:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,ETR,WEC,0.18363664503468805,-0.05926633325193997,-0.07363186386072007,0.05419580178369531,-0.008275418853140648,2023-06-08 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,15
2022-01-03,2023-07-03,ETR,XEL,0.18883643290744798,-0.06616874045145982,-0.02438913466643744,0.04846084729368031,0.022446538305397112,2023-01-05 05:00:00+00:00,2023-01-18 05:00:00+00:00,Convergence,8
2022-01-03,2023-07-03,ETR,XEL,0.18883643290744798,-0.05850849454272267,-0.04772064170880508,0.04846084729368031,0.00601041347519593,2023-04-26 04:00:00+00:00,2023-04-27 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,HD,NVR,0.19219769765222067,-0.05902050201296061,-0.1644833283670213,0.047948689358775304,-0.05037284565693145,2023-01-18 05:00:00+00:00,2023-02-23 05:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,HD,NVR,0.19219769765222067,-0.17349777667032296,-0.26693766179189005,0.047948689358775304,-0.03845012785800983,2023-02-24 05:00:00+00:00,2023-03-31 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,HD,NVR,0.19219769765222067,-0.2595924613013991,-0.3471617328684178,0.047948689358775304,-0.037431217032193986,2023-04-03 04:00:00+00:00,2023-05-09 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,HD,NVR,0.19219769765222067,-0.3436621143392038,-0.3188168281843773,0.047948689358775304,0.017111838289973758,2023-05-10 04:00:00+00:00,2023-06-15 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,HD,NVR,0.19219769765222067,-0.3339313924199059,-0.37907715959772514,0.047948689358775304,-0.01128411569537957,2023-06-16 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,9
2022-01-03,2023-07-03,DUK,WEC,0.19238672900652853,-0.056755874116552696,-0.07423454846305311,0.05469192929652711,-0.0067158952590280485,2023-03-13 04:00:00+00:00,2023-04-18 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,DUK,WEC,0.19238672900652853,-0.0752792292247455,-0.05198302430050372,0.05469192929652711,0.011537733182248378,2023-04-19 04:00:00+00:00,2023-05-08 04:00:00+00:00,Convergence,13
2022-01-03,2023-07-03,DUK,WEC,0.19238672900652853,-0.05837733305763659,-0.06486733260486943,0.05469192929652711,-0.0038784727823752974,2023-05-19 04:00:00+00:00,2023-06-27 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,DUK,WEC,0.19238672900652853,-0.06527527773346375,-0.06760845154612283,0.05469192929652711,-0.0009415977957474286,2023-06-28 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,2
2022-01-03,2023-07-03,USB,NTRS,0.19623455689668695,-0.06798464254809566,0.024057136439198823,0.048882412183725445,0.045072827360464585,2023-01-18 05:00:00+00:00,2023-01-19 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,NTRS,USB,0.19623455689668695,0.06081319529575402,0.021225013524214686,0.048882412183725445,0.018345895465652795,2023-01-25 05:00:00+00:00,2023-01-26 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,USB,NTRS,0.19623455689668695,-0.09871670731326088,-0.16190013187165697,0.048882412183725445,-0.033985101271137075,2023-03-13 04:00:00+00:00,2023-04-18 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,USB,NTRS,0.19623455689668695,-0.15423743497636377,-0.09689479996066974,0.048882412183725445,0.03739849908457882,2023-04-19 04:00:00+00:00,2023-05-24 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,USB,NTRS,0.19623455689668695,-0.10876521864832478,-0.07372705097679089,0.048882412183725445,0.028917720097939137,2023-05-25 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,24
2022-01-03,2023-07-03,APH,FTV,0.19880902963387306,-0.05982944426275005,-0.053713217237710165,0.05586350664358237,0.0033779810603582483,2023-06-26 04:00:00+00:00,2023-06-27 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,ETR,AEE,0.20032250580238484,0.04573926502029535,0.03609672093483507,0.04452226370023927,0.0062562866339817,2023-01-05 05:00:00+00:00,2023-01-06 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,ETR,AEE,0.20032250580238484,0.044649172242113955,0.018453330677672852,0.04452226370023927,0.013424928130229219,2023-01-10 05:00:00+00:00,2023-01-18 05:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,ETR,AEE,0.20032250580238484,0.04714460577003854,0.03873359646476693,0.04452226370023927,0.0044320643262536485,2023-04-14 04:00:00+00:00,2023-04-17 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,ETR,AEE,0.20032250580238484,0.048940829918204476,0.04213078163843631,0.04452226370023927,0.0031853804087211834,2023-04-24 04:00:00+00:00,2023-04-28 04:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,ETR,AEE,0.20032250580238484,0.05113612521775479,0.04032391998350915,0.04452226370023927,0.005475024723270661,2023-05-01 04:00:00+00:00,2023-05-08 04:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,ETR,AEE,0.20032250580238484,0.04677964010432767,0.0492469982946091,0.04452226370023927,-0.0016045060747786888,2023-06-27 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,3
2022-01-03,2023-07-03,CSCO,DOV,0.2053810895678932,-0.09147830431687232,-0.045526157773801756,0.05539484760829987,0.021587631405397767,2023-01-31 05:00:00+00:00,2023-02-21 05:00:00+00:00,Convergence,14
2022-01-03,2023-07-03,CSCO,DOV,0.2053810895678932,-0.05856236295588846,-0.052950937374391494,0.05539484760829987,0.0023572942280591924,2023-02-23 05:00:00+00:00,2023-03-10 05:00:00+00:00,Convergence,11
2022-01-03,2023-07-03,CSCO,DOV,0.2053810895678932,-0.06921193010528226,-0.05131719033460336,0.05539484760829987,0.008285577210216388,2023-04-19 04:00:00+00:00,2023-04-26 04:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,CSCO,DOV,0.2053810895678932,-0.07882772506371039,-0.04887889889793007,0.05539484760829987,0.014415166690665782,2023-04-27 04:00:00+00:00,2023-05-10 04:00:00+00:00,Convergence,9
2022-01-03,2023-07-03,DOV,CSCO,0.2053810895678932,0.0671797806476575,0.026073187494708217,0.05539484760829987,0.0209895731245473,2023-05-31 04:00:00+00:00,2023-06-02 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.07407013809465579,-0.05302961613083945,0.057252993423057445,0.010563244174893516,2023-02-03 05:00:00+00:00,2023-02-13 05:00:00+00:00,Convergence,6
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.06345918886116353,-0.0532282479063404,0.057252993423057445,0.004616044644726092,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.06033346507786952,-0.056487049417118684,0.057252993423057445,0.0015716234254903316,2023-03-07 05:00:00+00:00,2023-03-10 05:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.06522613882624595,-0.053200877806530045,0.057252993423057445,0.005680351893469382,2023-03-14 04:00:00+00:00,2023-03-15 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.06824443996296214,-0.04793977106387126,0.057252993423057445,0.010657471120136819,2023-03-16 04:00:00+00:00,2023-04-04 04:00:00+00:00,Convergence,13
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.05825349760105658,-0.05144900072369807,0.057252993423057445,0.0036562272785538585,2023-04-12 04:00:00+00:00,2023-04-13 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.059390260370327796,-0.056668225163020614,0.057252993423057445,0.0014531995106072948,2023-04-14 04:00:00+00:00,2023-04-17 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.07001030128467933,-0.05081217810131411,0.057252993423057445,0.00951203976260162,2023-04-25 04:00:00+00:00,2023-04-27 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.06026070854469212,-0.0537272684912965,0.057252993423057445,0.004114867664687383,2023-05-04 04:00:00+00:00,2023-05-05 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.06158514169446083,-0.04869319901604707,0.057252993423057445,0.006839696555365649,2023-05-09 04:00:00+00:00,2023-05-10 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.06181613111645168,-0.16430683509745436,0.057252993423057445,-0.047166472747667276,2023-05-15 04:00:00+00:00,2023-06-21 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,AVY,FTV,0.2062827966247064,-0.17042016419492412,-0.20847339859512415,0.057252993423057445,-0.01402835925089052,2023-06-22 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,6
2022-01-03,2023-07-03,PNW,ATO,0.20715421492744424,-0.057509179875720906,-0.04322272865352894,0.054760011779144,0.008886654071046829,2023-01-25 05:00:00+00:00,2023-02-01 05:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,PNW,ATO,0.20715421492744424,-0.06384952456639681,-0.05141998683285087,0.054760011779144,0.006317853068536383,2023-02-08 05:00:00+00:00,2023-02-10 05:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,PNW,ATO,0.20715421492744424,-0.055566035179059114,-0.045638532800273746,0.054760011779144,0.004801973936020332,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,ATO,PNW,0.20715421492744424,0.06215915066969724,0.05304402355901483,0.054760011779144,0.003888331568964176,2023-06-15 04:00:00+00:00,2023-06-23 04:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,DTE,NI,0.20838151514560233,-0.056391923561227686,-0.08937611515330302,0.051662363467841324,-0.017192697814859548,2023-02-22 05:00:00+00:00,2023-03-29 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,DTE,NI,0.20838151514560233,-0.09177221672100289,-0.08681839879669384,0.051662363467841324,0.004909443626567089,2023-03-30 04:00:00+00:00,2023-05-05 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,DTE,NI,0.20838151514560233,-0.08656628599447724,-0.049538622060903204,0.051662363467841324,0.01815469754772714,2023-05-08 04:00:00+00:00,2023-06-09 04:00:00+00:00,Convergence,23
2022-01-03,2023-07-03,DTE,NI,0.20838151514560233,-0.05297031455333856,-0.04015636785004406,0.051662363467841324,0.006646704672258252,2023-06-12 04:00:00+00:00,2023-06-13 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,DTE,NI,0.20838151514560233,-0.055392185110436754,-0.06326091239658793,0.051662363467841324,-0.004000190815838245,2023-06-26 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,4
2022-01-03,2023-07-03,GS,APH,0.21206050237547822,-0.07602949244483026,-0.04086906325716233,0.05807658371110172,0.020501337102203365,2023-03-13 04:00:00+00:00,2023-04-14 04:00:00+00:00,Convergence,23
2022-01-03,2023-07-03,GS,APH,0.21206050237547822,-0.06343562252198187,-0.054824932537183235,0.05807658371110172,0.005595946640367888,2023-06-01 04:00:00+00:00,2023-06-06 04:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,GS,APH,0.21206050237547822,-0.0635476628853795,-0.16840611971226394,0.05807658371110172,-0.04928412562981832,2023-06-14 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,11
2022-01-03,2023-07-03,ETN,ITW,0.21388231302371474,-0.04666694498927604,-0.038023457147493334,0.04440267835883341,0.004126265143415964,2023-02-01 05:00:00+00:00,2023-02-07 05:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,ITW,ETN,0.21388231302371474,0.04756819581741323,0.037966780986500304,0.04440267835883341,0.004301900661294322,2023-02-24 05:00:00+00:00,2023-03-13 04:00:00+00:00,Convergence,11
2022-01-03,2023-07-03,ITW,ETN,0.21388231302371474,0.049646595723241704,0.04428158822155481,0.04440267835883341,0.0023491035021416806,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,ITW,ETN,0.21388231302371474,0.04712080997679147,0.039456451148675464,0.04440267835883341,0.0034148711532195897,2023-05-15 04:00:00+00:00,2023-05-16 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,ITW,ETN,0.21388231302371474,0.053706488019221954,0.14581064518752496,0.04440267835883341,-0.032197937898390205,2023-05-17 04:00:00+00:00,2023-06-23 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,ITW,ETN,0.21388231302371474,0.1424526179849417,0.1463794298478056,0.04440267835883341,0.00019459047539815977,2023-06-26 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,4
2022-01-03,2023-07-03,DTE,XEL,0.2177121758395532,-0.06009672103009833,-0.047489894552060985,0.05806522612068049,0.006617390894603226,2023-04-05 04:00:00+00:00,2023-04-06 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,XEL,DTE,0.2177121758395532,0.06355990541655832,0.05358967738521081,0.05806522612068049,0.00624537337528519,2023-06-14 04:00:00+00:00,2023-06-15 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,XEL,DTE,0.2177121758395532,0.061206451302942444,0.05192706602246666,0.05806522612068049,0.004490699904242446,2023-06-16 04:00:00+00:00,2023-06-23 04:00:00+00:00,Convergence,4
2022-01-03,2023-07-03,LOW,MLM,0.22075997447472395,-0.07763009856957603,-0.05022092163256642,0.05914414865698575,0.014362953178554516,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,LOW,MLM,0.22075997447472395,-0.0620779308623951,-0.04571188491298406,0.05914414865698575,0.008007692439582215,2023-03-07 05:00:00+00:00,2023-03-09 05:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,LOW,MLM,0.22075997447472395,-0.06663097589628542,-0.0436494195700774,0.05914414865698575,0.013204181740475995,2023-03-28 04:00:00+00:00,2023-03-31 04:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,LOW,MLM,0.22075997447472395,-0.12569218327752907,-0.20833263887984899,0.05914414865698575,-0.029619119408351047,2023-05-04 04:00:00+00:00,2023-06-09 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,LOW,MLM,0.22075997447472395,-0.17466165172934867,-0.22649774571942083,0.05914414865698575,-0.012808972307464028,2023-06-12 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,13
2022-01-03,2023-07-03,NDAQ,MSI,0.22228564861101904,0.08178638768821378,0.17794478714410944,0.05501348799891341,-0.049819416348150125,2023-02-10 05:00:00+00:00,2023-03-20 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,NDAQ,MSI,0.22228564861101904,0.17393133170722075,0.2343796288228681,0.05501348799891341,-0.026748882808867558,2023-03-21 04:00:00+00:00,2023-04-26 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,NDAQ,MSI,0.22228564861101904,0.24629423798860817,0.17906952334839787,0.05501348799891341,0.033084148456039575,2023-04-27 04:00:00+00:00,2023-06-02 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,NDAQ,MSI,0.22228564861101904,0.18616671125017348,0.32625482248097304,0.05501348799891341,-0.07176547660308041,2023-06-05 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,18
2022-01-03,2023-07-03,DUK,XEL,0.22237913674434853,-0.05302767929051444,-0.04635628254466495,0.04735720596739945,0.003500458263392847,2023-04-05 04:00:00+00:00,2023-04-06 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,DUK,XEL,0.22237913674434853,-0.048934538346869116,-0.04574327798528677,0.04735720596739945,0.0014376981718791093,2023-04-13 04:00:00+00:00,2023-04-17 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,DUK,XEL,0.22237913674434853,-0.047500762861998114,-0.04506226069704378,0.04735720596739945,0.0019850406367902806,2023-04-18 04:00:00+00:00,2023-04-25 04:00:00+00:00,Convergence,5
2022-01-03,2023-07-03,DUK,XEL,0.22237913674434853,-0.050204599305410325,-0.040488055536174405,0.04735720596739945,0.00534552451461634,2023-05-30 04:00:00+00:00,2023-06-01 04:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,VMC,MLM,0.2237328860721072,-0.039551745860497034,-0.03340063862555054,0.03847048433273852,0.00283646620328204,2023-02-17 05:00:00+00:00,2023-02-21 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,VMC,MLM,0.2237328860721072,-0.03927675056470736,-0.03795884617381495,0.03847048433273852,0.00046185368809359417,2023-03-03 05:00:00+00:00,2023-03-06 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,VMC,MLM,0.2237328860721072,-0.043483074826332846,-0.03203075068455108,0.03847048433273852,0.008071710706573532,2023-03-07 05:00:00+00:00,2023-03-15 04:00:00+00:00,Convergence,6
2022-01-03,2023-07-03,VMC,MLM,0.2237328860721072,-0.04246306220370211,-0.036216221646234725,0.03847048433273852,0.0030413975692273887,2023-03-21 04:00:00+00:00,2023-03-22 04:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,VMC,MLM,0.2237328860721072,-0.046782249444837554,-0.07417645434576525,0.03847048433273852,-0.008675768605665546,2023-03-23 04:00:00+00:00,2023-04-28 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,VMC,MLM,0.2237328860721072,-0.07285629751154632,-0.07610921599759823,0.03847048433273852,0.012011718342896716,2023-05-01 04:00:00+00:00,2023-06-06 04:00:00+00:00,Time Limit Reached (25 days),25
2022-01-03,2023-07-03,VMC,MLM,0.2237328860721072,-0.08093940225175422,-0.07748547735000422,0.03847048433273852,0.008348240559642228,2023-06-07 04:00:00+00:00,2023-06-30 04:00:00+00:00,End of Period,16
2022-01-03,2023-07-03,ES,UDR,0.22431630724489093,-0.05744345709737764,-0.02991610393834976,0.053797837644450286,0.012694885190430272,2023-02-07 05:00:00+00:00,2023-02-09 05:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,ES,UDR,0.22431630724489093,-0.054236077621134804,-0.04967764676922748,0.053797837644450286,0.0019307762391536087,2023-02-16 05:00:00+00:00,2023-02-17 05:00:00+00:00,Convergence,1
2022-01-03,2023-07-03,ES,UDR,0.22431630724489093,-0.058296836490427495,-0.049245771857578946,0.053797837644450286,0.0038024423081963743,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,Convergence,3
2022-01-03,2023-07-03,ES,UDR,0.22431630724489093,-0.05578369414328732,-0.05352010870953783,0.053797837644450286,0.005020989744287885,2023-03-22 04:00:00+00:00,2023-04-13 04:00:00+00:00,Convergence,15
2022-01-03,2023-07-03,ES,UDR,0.22431630724489093,-0.06760189203016032,-0.040586726994495725,0.053797837644450286,0.014921032133884626,2023-04-14 04:00:00+00:00,2023-04-28 04:00:00+00:00,Convergence,10
2022-01-03,2023-07-03,ES,UDR,0.22431630724489093,-0.05423883565048704,-0.05247434957231678,0.053797837644450286,0.0005191880264328042,2023-05-11 04:00:00+00:00,2023-05-23 04:00:00+00:00,Convergence,8
2022-01-03,2023-07-03,ESS,UDR,0.22431630724489093,-0.05744345709737764,-0.02991610393834976,0.053797837644450286,0.012694885190430272,2023-02-07 05:00:00+00:00,2023-02-09 05:00:00+00:00,Convergence,2
2022-01-03,2023-07-03,ESS,UDR,0.22431630724489093,-0.054236077621134804,-0.04967764676922748,0.053797837644450286,0.0019307762391536087,2023-02-16 05:00:00+00:00,2023-02-17 05:00:00+00:00,Convergence,1
